time,lat,lon,temperature
1980-08-01,42.475,9.775,297.9158
1980-08-01,42.475,9.825,297.87064
1980-08-01,42.475,9.875,297.82773
1980-08-01,42.475,9.925,297.78192
1980-08-01,42.475,9.975,297.73224
1980-08-01,42.475,10.025,297.6816
1980-08-01,42.475,10.075,297.62192
1980-08-01,42.475,10.125,297.56516
1980-08-01,42.475,10.175,297.50903
1980-08-01,42.475,10.225,297.46774
1980-08-01,42.475,10.275,297.43613
1980-08-01,42.475,10.325,297.43225
1980-08-01,42.475,10.375,297.4355
1980-08-01,42.475,10.425,297.44998
1980-08-01,42.475,10.475,297.44998
1980-08-01,42.475,10.525,297.43805
1980-08-01,42.475,10.575,297.39224
1980-08-01,42.475,10.625,297.33774
1980-08-01,42.475,10.675,297.27612
1980-08-01,42.475,10.725,297.22998
1980-08-01,42.475,10.775,297.20065
1980-08-01,42.475,10.825,297.19644
1980-08-01,42.475,10.875,297.20193
1980-08-01,42.475,10.925,297.22772
1980-08-01,42.475,10.975,297.25644
1980-08-01,42.475,11.025,297.2887
1980-08-01,42.475,11.075,297.32227
1980-08-01,42.475,11.125,297.3542
1980-08-01,42.475,11.175,297.38678
1980-08-01,42.475,11.225,297.4058
1980-08-01,42.475,11.275,
1980-08-01,42.475,11.325,
1980-08-01,42.475,11.375,
1980-08-01,42.475,11.425,
1980-08-01,42.475,11.475,
1980-08-01,42.475,11.525,
1980-08-01,42.475,11.575,
1980-08-01,42.475,11.625,
1980-08-01,42.475,11.675,
1980-08-01,42.475,11.725,
1980-08-01,42.475,11.775,
1980-08-01,42.475,11.825,
1980-08-01,42.475,11.875,
1980-08-01,42.475,11.925,
1980-08-01,42.475,11.975,
1980-08-01,42.475,12.025,
1980-08-01,42.475,12.075,
1980-08-01,42.475,12.125,
1980-08-01,42.475,12.175,
1980-08-01,42.475,12.225,
1980-08-01,42.475,12.275,
1980-08-01,42.475,12.325,
1980-08-01,42.475,12.375,
1980-08-01,42.475,12.425,
1980-08-01,42.475,12.475,
1980-08-01,42.475,12.525,
1980-08-01,42.475,12.575,
1980-08-01,42.475,12.625,
1980-08-01,42.475,12.675,
1980-08-01,42.475,12.725,
1980-08-01,42.475,12.775,
1980-08-01,42.475,12.825,
1980-08-01,42.475,12.875,
1980-08-01,42.475,12.925,
1980-08-01,42.475,12.975,
1980-08-01,42.475,13.025,
1980-08-01,42.475,13.075,
1980-08-01,42.475,13.125,
1980-08-01,42.475,13.175,
1980-08-01,42.475,13.225,
1980-08-01,42.475,13.275,
1980-08-01,42.475,13.325,
1980-08-01,42.475,13.375,
1980-08-01,42.475,13.425,
1980-08-01,42.475,13.475,
1980-08-01,42.475,13.525,
1980-08-01,42.475,13.575,
1980-08-01,42.475,13.625,
1980-08-01,42.475,13.675,
1980-08-01,42.475,13.725,
1980-08-01,42.475,13.775,
1980-08-01,42.475,13.825,
1980-08-01,42.475,13.875,
1980-08-01,42.475,13.925,
1980-08-01,42.475,13.975,
1980-08-01,42.475,14.025,
1980-08-01,42.475,14.075,
1980-08-01,42.475,14.125,
1980-08-01,42.475,14.175,
1980-08-01,42.475,14.225,297.88193
1980-08-01,42.475,14.275,297.8987
1980-08-01,42.475,14.325,297.92032
1980-08-01,42.475,14.375,297.94547
1980-08-01,42.475,14.425,297.94968
1980-08-01,42.475,14.475,297.93613
1980-08-01,42.475,14.525,297.89838
1980-08-01,42.475,14.575,297.86258
1980-08-01,42.475,14.625,297.8416
1980-08-01,42.475,14.675,297.83322
1980-08-01,42.475,14.725,297.84128
1980-08-01,42.475,14.775,297.85095
1980-08-01,42.475,14.825,297.85806
1980-08-01,42.475,14.875,297.84677
1980-08-01,42.475,14.925,297.82742
1980-08-01,42.475,14.975,297.7971
1980-08-01,42.475,15.025,297.75708
1980-08-01,42.475,15.075,297.71613
1980-08-01,42.475,15.125,297.67645
1980-08-01,42.475,15.175,297.6416
1980-08-01,42.475,15.225,297.61288
1980-08-01,42.475,15.275,297.5945
1980-08-01,42.475,15.325,297.579
1980-08-01,42.475,15.375,297.58582
1980-08-01,42.475,15.425,297.59256
1980-08-01,42.475,15.475,297.6087
1980-08-01,42.475,15.525,297.61484
1980-08-01,42.475,15.575,297.61902
1980-08-01,42.475,15.625,297.61322
1980-08-01,42.475,15.675,297.61032
1980-08-01,42.475,15.725,297.6116
1980-08-01,42.475,15.775,297.62643
1980-08-01,42.475,15.825,297.6474
1980-08-01,42.475,15.875,297.6687
1980-08-01,42.475,15.925,297.68677
1980-08-01,42.475,15.975,297.6903
1980-08-01,42.475,16.025,297.6816
1980-08-01,42.475,16.075,297.66483
1980-08-01,42.475,16.125,297.64774
1980-08-01,42.475,16.175,297.6361
1980-08-01,42.475,16.225,297.63837
1980-08-01,42.475,16.275,297.65707
1980-08-01,42.475,16.325,297.68613
1980-08-01,42.475,16.375,297.7258
1980-08-01,42.475,16.425,297.7632
1980-08-01,42.475,16.475,297.7874
1980-08-01,42.475,16.525,297.79675
1980-08-01,42.475,16.575,297.79355
1980-08-01,42.475,16.625,297.77386
1980-08-01,42.475,16.675,297.75
1980-08-01,42.475,16.725,297.72678
1980-08-01,42.475,16.775,297.71063
1980-08-01,42.475,16.825,297.7013
1980-08-01,42.475,16.875,297.70612
1980-08-01,42.475,16.925,297.71387
1980-08-01,42.475,16.975,297.72742
1980-08-01,42.475,17.025,297.7416
1980-08-01,42.475,17.075,297.7529
1980-08-01,42.475,17.125,297.77258
1980-08-01,42.475,17.175,297.79517
1980-08-01,42.475,17.225,297.82483
1980-08-01,42.475,17.275,297.85226
1980-08-01,42.475,17.325,297.8745
1980-08-01,42.475,17.375,297.88452
1980-08-01,42.475,17.425,297.88934
1980-08-01,42.475,17.475,297.88934
1980-08-01,42.475,17.525,297.88968
1980-08-01,42.475,17.575,297.88904
1980-08-01,42.475,17.625,297.8832
1980-08-01,42.475,17.675,297.87482
1980-08-01,42.475,17.725,297.85742
1980-08-01,42.475,17.775,297.83902
1980-08-01,42.475,17.825,297.82452
1980-08-01,42.475,17.875,297.82257
1980-08-01,42.475,17.925,297.82547
1980-08-01,42.475,17.975,297.8529
1980-08-01,42.475,18.025,297.8803
1980-08-01,42.475,18.075,297.9116
1980-08-01,42.475,18.125,297.92645
1980-08-01,42.475,18.175,297.93225
1980-08-01,42.475,18.225,297.91418
1980-08-01,42.475,18.275,297.8958
1980-08-01,42.475,18.325,297.88
1980-08-01,42.475,18.375,297.88162
1980-08-01,42.475,18.425,297.89386
1980-08-01,42.475,18.475,
1980-08-01,42.475,18.525,
1980-08-01,42.475,18.575,
1980-08-01,42.475,18.625,
1980-08-01,42.475,18.675,298.03
1980-08-01,42.475,18.725,298.03192
1980-08-01,42.475,18.775,298.03192
1980-08-01,42.475,18.825,
1980-08-01,42.475,18.875,
1980-08-01,42.475,18.925,
1980-08-01,42.475,18.975,
1980-08-01,42.475,19.025,
1980-08-01,42.475,19.075,
1980-08-01,42.475,19.125,
1980-08-01,42.475,19.175,
1980-08-01,42.475,19.225,
1980-08-01,42.475,19.275,
1980-08-01,42.475,19.325,
1980-08-01,42.475,19.375,
1980-08-01,42.475,19.425,
1980-08-01,42.475,19.475,
1980-08-01,42.475,19.525,
1980-08-01,42.475,19.575,
1980-08-01,42.475,19.625,
1980-08-01,42.475,19.675,
1980-08-01,42.475,19.725,
1980-08-01,42.475,19.775,
1980-08-01,42.475,19.825,
1980-08-01,42.475,19.875,
1980-08-01,42.475,19.925,
1980-08-01,42.475,19.975,
1980-08-01,42.475,20.025,
1980-08-01,42.475,20.075,
1980-08-01,42.475,20.125,
1980-08-01,42.475,20.175,
1980-08-01,42.475,20.225,
1980-08-01,42.475,20.275,
1980-08-01,42.475,20.325,
1980-08-01,42.475,20.375,
1980-08-01,42.475,20.425,
1980-08-01,42.475,20.475,
1980-08-01,42.475,20.525,
1980-08-01,42.475,20.575,
1980-08-01,42.475,20.625,
1980-08-01,42.475,20.675,
1980-08-01,42.475,20.725,
1980-08-01,42.475,20.775,
1980-08-01,42.475,20.825,
1980-08-01,42.475,20.875,
1980-08-01,42.475,20.925,
1980-08-01,42.475,20.975,
1980-08-01,42.475,21.025,
1980-08-01,42.475,21.075,
1980-08-01,42.475,21.125,
1980-08-01,42.475,21.175,
1980-08-01,42.475,21.225,
1980-08-01,42.475,21.275,
1980-08-01,42.475,21.325,
1980-08-01,42.475,21.375,
1980-08-01,42.475,21.425,
1980-08-01,42.475,21.475,
1980-08-01,42.475,21.525,
1980-08-01,42.475,21.575,
1980-08-01,42.475,21.625,
1980-08-01,42.475,21.675,
1980-08-01,42.475,21.725,
1980-08-01,42.475,21.775,
1980-08-01,42.475,21.825,
1980-08-01,42.475,21.875,
1980-08-01,42.475,21.925,
1980-08-01,42.475,21.975,
1980-08-01,42.475,22.025,
1980-08-01,42.475,22.075,
1980-08-01,42.475,22.125,
1980-08-01,42.475,22.175,
1980-08-01,42.475,22.225,
1980-08-01,42.475,22.275,
1980-08-01,42.475,22.325,
1980-08-01,42.475,22.375,
1980-08-01,42.475,22.425,
1980-08-01,42.475,22.475,
1980-08-01,42.475,22.525,
1980-08-01,42.475,22.575,
1980-08-01,42.475,22.625,
1980-08-01,42.475,22.675,
1980-08-01,42.475,22.725,
1980-08-01,42.475,22.775,
1980-08-01,42.475,22.825,
1980-08-01,42.475,22.875,
1980-08-01,42.475,22.925,
1980-08-01,42.475,22.975,
1980-08-01,42.475,23.025,
1980-08-01,42.475,23.075,
1980-08-01,42.475,23.125,
1980-08-01,42.475,23.175,
1980-08-01,42.475,23.225,
1980-08-01,42.475,23.275,
1980-08-01,42.475,23.325,
1980-08-01,42.475,23.375,
1980-08-01,42.475,23.425,
1980-08-01,42.475,23.475,
1980-08-01,42.475,23.525,
1980-08-01,42.475,23.575,
1980-08-01,42.475,23.625,
1980-08-01,42.475,23.675,
1980-08-01,42.475,23.725,
1980-08-01,42.475,23.775,
1980-08-01,42.475,23.825,
1980-08-01,42.475,23.875,
1980-08-01,42.475,23.925,
1980-08-01,42.475,23.975,
1980-08-01,42.475,24.025,
1980-08-01,42.475,24.075,
1980-08-01,42.475,24.125,
1980-08-01,42.475,24.175,
1980-08-01,42.475,24.225,
1980-08-01,42.475,24.275,
1980-08-01,42.475,24.325,
1980-08-01,42.475,24.375,
1980-08-01,42.475,24.425,
1980-08-01,42.475,24.475,
1980-08-01,42.475,24.525,
1980-08-01,42.475,24.575,
1980-08-01,42.475,24.625,
1980-08-01,42.475,24.675,
1980-08-01,42.475,24.725,
1980-08-01,42.475,24.775,
1980-08-01,42.475,24.825,
1980-08-01,42.475,24.875,
1980-08-01,42.475,24.925,
1980-08-01,42.475,24.975,
1980-08-01,42.475,25.025,
1980-08-01,42.475,25.075,
1980-08-01,42.475,25.125,
1980-08-01,42.475,25.175,
1980-08-01,42.475,25.225,
1980-08-01,42.475,25.275,
1980-08-01,42.475,25.325,
1980-08-01,42.475,25.375,
1980-08-01,42.475,25.425,
1980-08-01,42.475,25.475,
1980-08-01,42.475,25.525,
1980-08-01,42.475,25.575,
1980-08-01,42.475,25.625,
1980-08-01,42.475,25.675,
1980-08-01,42.475,25.725,
1980-08-01,42.475,25.775,
1980-08-01,42.475,25.825,
1980-08-01,42.475,25.875,
1980-08-01,42.475,25.925,
1980-08-01,42.475,25.975,
1980-08-01,42.475,26.025,
1980-08-01,42.475,26.075,
1980-08-01,42.475,26.125,
1980-08-01,42.475,26.175,
1980-08-01,42.475,26.225,
1980-08-01,42.475,26.275,
1980-08-01,42.475,26.325,
1980-08-01,42.475,26.375,
1980-08-01,42.475,26.425,
1980-08-01,42.475,26.475,
1980-08-01,42.475,26.525,
1980-08-01,42.475,26.575,
1980-08-01,42.475,26.625,
1980-08-01,42.475,26.675,
1980-08-01,42.475,26.725,
1980-08-01,42.475,26.775,
1980-08-01,42.475,26.825,
1980-08-01,42.475,26.875,
1980-08-01,42.475,26.925,
1980-08-01,42.475,26.975,
1980-08-01,42.475,27.025,
1980-08-01,42.475,27.075,
1980-08-01,42.475,27.125,
1980-08-01,42.475,27.175,
1980-08-01,42.475,27.225,
1980-08-01,42.475,27.275,
1980-08-01,42.475,27.325,
1980-08-01,42.475,27.375,
1980-08-01,42.475,27.425,
1980-08-01,42.475,27.475,297.71353
1980-08-01,42.475,27.525,297.6387
1980-08-01,42.475,27.575,297.5384
1980-08-01,42.475,27.625,297.40063
1980-08-01,42.475,27.675,297.2487
1980-08-01,42.475,27.725,297.09515
1980-08-01,42.475,27.775,296.95258
1980-08-01,42.475,27.825,296.82645
1980-08-01,42.475,27.875,296.72354
1980-08-01,42.475,27.925,296.66388
1980-08-01,42.475,27.975,296.6245
1980-08-01,42.475,28.025,296.62387
1980-08-01,42.475,28.075,296.63
1980-08-01,42.475,28.125,296.64676
1980-08-01,42.475,28.175,296.66678
1980-08-01,42.475,28.225,296.69
1980-08-01,42.475,28.275,296.71353
1980-08-01,42.475,28.325,296.73322
1980-08-01,42.475,28.375,296.75192
1980-08-01,42.475,28.425,296.76257
1980-08-01,42.475,28.475,296.77063
1980-08-01,42.475,28.525,296.77386
1980-08-01,42.475,28.575,296.77676
1980-08-01,42.475,28.625,296.78387
1980-08-01,42.475,28.675,296.80322
1980-08-01,42.475,28.725,296.82806
1980-08-01,42.475,28.775,296.86902
1980-08-01,42.475,28.825,296.91226
1980-08-01,42.475,28.875,296.9616
1980-08-01,42.475,28.925,297.01517
1980-08-01,42.475,28.975,297.0703
1980-08-01,42.475,29.025,297.12354
1980-08-01,42.475,29.075,297.16772
1980-08-01,42.475,29.125,297.1984
1980-08-01,42.475,29.175,297.21902
1980-08-01,42.475,29.225,297.2361
1980-08-01,42.475,29.275,297.24677
1980-08-01,42.475,29.325,297.25742
1980-08-01,42.475,29.375,297.26257
1980-08-01,42.475,29.425,297.2661
1980-08-01,42.475,29.475,297.26645
1980-08-01,42.475,29.525,297.26257
1980-08-01,42.475,29.575,297.25644
1980-08-01,42.475,29.625,297.2445
1980-08-01,42.475,29.675,297.22903
1980-08-01,42.475,29.725,297.21127
1980-08-01,42.475,29.775,297.18805
1980-08-01,42.475,29.825,297.1661
1980-08-01,42.475,29.875,297.14548
1980-08-01,42.475,29.925,297.12708
1980-08-01,42.475,29.975,297.11194
1980-08-01,42.475,30.025,297.10516
1980-08-01,42.475,30.075,297.09967
1980-08-01,42.475,30.125,297.10385
1980-08-01,42.475,30.175,297.10095
1980-08-01,42.475,30.225,297.09515
1980-08-01,42.475,30.275,297.07227
1980-08-01,42.475,30.325,297.04645
1980-08-01,42.475,30.375,297.0161
1980-08-01,42.475,30.425,296.9945
1980-08-01,42.475,30.475,296.98032
1980-08-01,42.475,30.525,296.9942
1980-08-01,42.475,30.575,297.01385
1980-08-01,42.475,30.625,297.04257
1980-08-01,42.475,30.675,297.06903
1980-08-01,42.475,30.725,297.09256
1980-08-01,42.475,30.775,297.1029
1980-08-01,42.475,30.825,297.1071
1980-08-01,42.475,30.875,297.10385
1980-08-01,42.475,30.925,297.09708
1980-08-01,42.475,30.975,297.0887
1980-08-01,42.475,31.025,297.09418
1980-08-01,42.475,31.075,297.10516
1980-08-01,42.475,31.125,297.13226
1980-08-01,42.475,31.175,297.16806
1980-08-01,42.475,31.225,297.2071
1980-08-01,42.475,31.275,297.23837
1980-08-01,42.475,31.325,297.26517
1980-08-01,42.475,31.375,297.2774
1980-08-01,42.475,31.425,297.2832
1980-08-01,42.475,31.475,297.28162
1980-08-01,42.475,31.525,297.27805
1980-08-01,42.475,31.575,297.2742
1980-08-01,42.475,31.625,297.26968
1980-08-01,42.475,31.675,297.26743
1980-08-01,42.475,31.725,297.26257
1980-08-01,42.475,31.775,297.24805
1980-08-01,42.475,31.825,297.2287
1980-08-01,42.475,31.875,297.19742
1980-08-01,42.475,31.925,297.1661
1980-08-01,42.475,31.975,297.13385
1980-08-01,42.475,32.025,297.11774
1980-08-01,42.475,32.075,297.10806
1980-08-01,42.475,32.125,297.11548
1980-08-01,42.475,32.175,297.13226
1980-08-01,42.475,32.225,297.1529
1980-08-01,42.475,32.275,297.16934
1980-08-01,42.475,32.325,297.18323
1980-08-01,42.475,32.375,297.19193
1980-08-01,42.475,32.425,297.19516
1980-08-01,42.475,32.475,297.19678
1980-08-01,42.475,32.525,297.19257
1980-08-01,42.475,32.575,297.18643
1980-08-01,42.475,32.625,297.17194
1980-08-01,42.475,32.675,297.1458
1980-08-01,42.475,32.725,297.1142
1980-08-01,42.475,32.775,297.05966
1980-08-01,42.475,32.825,297.00354
1980-08-01,42.475,32.875,296.94162
1980-08-01,42.475,32.925,296.9016
1980-08-01,42.475,32.975,296.8745
1980-08-01,42.475,33.025,296.8913
1980-08-01,42.475,33.075,296.91644
1980-08-01,42.475,33.125,296.95355
1980-08-01,42.475,33.175,296.97903
1980-08-01,42.475,33.225,296.99353
1980-08-01,42.475,33.275,296.95386
1980-08-01,42.475,33.325,296.89032
1980-08-01,42.475,33.375,296.77612
1980-08-01,42.475,33.425,296.67258
1980-08-01,42.475,33.475,296.5732
1980-08-01,42.475,33.525,296.54385
1980-08-01,42.475,33.575,296.52646
1980-08-01,42.475,33.625,296.5303
1980-08-01,42.475,33.675,296.54095
1980-08-01,42.475,33.725,296.56064
1980-08-01,42.475,33.775,296.6
1980-08-01,42.475,33.825,296.64484
1980-08-01,42.475,33.875,296.69708
1980-08-01,42.475,33.925,296.73837
1980-08-01,42.475,33.975,296.769
1980-08-01,42.475,34.025,296.7745
1980-08-01,42.475,34.075,296.77353
1980-08-01,42.475,34.125,296.76385
1980-08-01,42.475,34.175,296.75708
1980-08-01,42.475,34.225,296.74838
1980-08-01,42.475,34.275,296.75
1980-08-01,42.475,34.325,296.7584
1980-08-01,42.475,34.375,296.7787
1980-08-01,42.475,34.425,296.79807
1980-08-01,42.475,34.475,296.81775
1980-08-01,42.475,34.525,296.83063
1980-08-01,42.475,34.575,296.84613
1980-08-01,42.475,34.625,296.86194
1980-08-01,42.475,34.675,296.87515
1980-08-01,42.475,34.725,296.88516
1980-08-01,42.475,34.775,296.8942
1980-08-01,42.475,34.825,296.90872
1980-08-01,42.475,34.875,296.94095
1980-08-01,42.475,34.925,296.9842
1980-08-01,42.475,34.975,297.03418
1980-08-01,42.475,35.025,297.0732
1980-08-01,42.475,35.075,297.10257
1980-08-01,42.475,35.125,297.10837
1980-08-01,42.475,35.175,297.10095
1980-08-01,42.475,35.225,297.08514
1980-08-01,42.475,35.275,297.0742
1980-08-01,42.475,35.325,297.06516
1980-08-01,42.475,35.375,297.06677
1980-08-01,42.475,35.425,297.07675
1980-08-01,42.475,35.475,297.09418
1980-08-01,42.475,35.525,297.1145
1980-08-01,42.475,35.575,297.13193
1980-08-01,42.475,35.625,297.13968
1980-08-01,42.475,35.675,297.13934
1980-08-01,42.475,35.725,297.13452
1980-08-01,42.475,35.775,297.1458
1980-08-01,42.475,35.825,297.1629
1980-08-01,42.475,35.875,297.1871
1980-08-01,42.475,35.925,297.2074
1980-08-01,42.475,35.975,297.22388
1980-08-01,42.525,-5.975,
1980-08-01,42.525,-5.925,
1980-08-01,42.525,-5.875,
1980-08-01,42.525,-5.825,
1980-08-01,42.525,-5.775,
1980-08-01,42.525,-5.725,
1980-08-01,42.525,-5.675,
1980-08-01,42.525,-5.625,
1980-08-01,42.525,-5.575,
1980-08-01,42.525,-5.525,
1980-08-01,42.525,-5.475,
1980-08-01,42.525,-5.425,
1980-08-01,42.525,-5.375,
1980-08-01,42.525,-5.325,
1980-08-01,42.525,-5.275,
1980-08-01,42.525,-5.225,
1980-08-01,42.525,-5.175,
1980-08-01,42.525,-5.125,
1980-08-01,42.525,-5.075,
1980-08-01,42.525,-5.025,
1980-08-01,42.525,-4.975,
1980-08-01,42.525,-4.925,
1980-08-01,42.525,-4.875,
1980-08-01,42.525,-4.825,
1980-08-01,42.525,-4.775,
1980-08-01,42.525,-4.725,
1980-08-01,42.525,-4.675,
1980-08-01,42.525,-4.625,
1980-08-01,42.525,-4.575,
1980-08-01,42.525,-4.525,
1980-08-01,42.525,-4.475,
1980-08-01,42.525,-4.425,
1980-08-01,42.525,-4.375,
1980-08-01,42.525,-4.325,
1980-08-01,42.525,-4.275,
1980-08-01,42.525,-4.225,
1980-08-01,42.525,-4.175,
1980-08-01,42.525,-4.125,
1980-08-01,42.525,-4.075,
1980-08-01,42.525,-4.025,
1980-08-01,42.525,-3.975,
1980-08-01,42.525,-3.925,
1980-08-01,42.525,-3.875,
1980-08-01,42.525,-3.825,
1980-08-01,42.525,-3.775,
1980-08-01,42.525,-3.725,
1980-08-01,42.525,-3.675,
1980-08-01,42.525,-3.625,
1980-08-01,42.525,-3.575,
1980-08-01,42.525,-3.525,
1980-08-01,42.525,-3.475,
1980-08-01,42.525,-3.425,
1980-08-01,42.525,-3.375,
1980-08-01,42.525,-3.325,
1980-08-01,42.525,-3.275,
1980-08-01,42.525,-3.225,
1980-08-01,42.525,-3.175,
1980-08-01,42.525,-3.125,
1980-08-01,42.525,-3.075,
1980-08-01,42.525,-3.025,
1980-08-01,42.525,-2.975,
1980-08-01,42.525,-2.925,
1980-08-01,42.525,-2.875,
1980-08-01,42.525,-2.825,
1980-08-01,42.525,-2.775,
1980-08-01,42.525,-2.725,
1980-08-01,42.525,-2.675,
1980-08-01,42.525,-2.625,
1980-08-01,42.525,-2.575,
1980-08-01,42.525,-2.525,
1980-08-01,42.525,-2.475,
1980-08-01,42.525,-2.425,
1980-08-01,42.525,-2.375,
1980-08-01,42.525,-2.325,
1980-08-01,42.525,-2.275,
1980-08-01,42.525,-2.225,
1980-08-01,42.525,-2.175,
1980-08-01,42.525,-2.125,
1980-08-01,42.525,-2.075,
1980-08-01,42.525,-2.025,
1980-08-01,42.525,-1.975,
1980-08-01,42.525,-1.925,
1980-08-01,42.525,-1.875,
1980-08-01,42.525,-1.825,
1980-08-01,42.525,-1.775,
1980-08-01,42.525,-1.725,
1980-08-01,42.525,-1.675,
1980-08-01,42.525,-1.625,
1980-08-01,42.525,-1.575,
1980-08-01,42.525,-1.525,
1980-08-01,42.525,-1.475,
1980-08-01,42.525,-1.425,
1980-08-01,42.525,-1.375,
1980-08-01,42.525,-1.325,
1980-08-01,42.525,-1.275,
1980-08-01,42.525,-1.225,
1980-08-01,42.525,-1.175,
1980-08-01,42.525,-1.125,
1980-08-01,42.525,-1.075,
1980-08-01,42.525,-1.025,
1980-08-01,42.525,-0.975,
1980-08-01,42.525,-0.925,
1980-08-01,42.525,-0.875,
1980-08-01,42.525,-0.825,
1980-08-01,42.525,-0.775,
1980-08-01,42.525,-0.725,
1980-08-01,42.525,-0.675,
1980-08-01,42.525,-0.625,
1980-08-01,42.525,-0.575,
1980-08-01,42.525,-0.525,
1980-08-01,42.525,-0.475,
1980-08-01,42.525,-0.425,
1980-08-01,42.525,-0.375,
1980-08-01,42.525,-0.325,
1980-08-01,42.525,-0.275,
1980-08-01,42.525,-0.225,
1980-08-01,42.525,-0.175,
1980-08-01,42.525,-0.125,
1980-08-01,42.525,-0.075,
1980-08-01,42.525,-0.025,
1980-08-01,42.525,0.025,
1980-08-01,42.525,0.075,
1980-08-01,42.525,0.125,
1980-08-01,42.525,0.175,
1980-08-01,42.525,0.225,
1980-08-01,42.525,0.275,
1980-08-01,42.525,0.325,
1980-08-01,42.525,0.375,
1980-08-01,42.525,0.425,
1980-08-01,42.525,0.475,
1980-08-01,42.525,0.525,
1980-08-01,42.525,0.575,
1980-08-01,42.525,0.625,
1980-08-01,42.525,0.675,
1980-08-01,42.525,0.725,
1980-08-01,42.525,0.775,
1980-08-01,42.525,0.825,
1980-08-01,42.525,0.875,
1980-08-01,42.525,0.925,
1980-08-01,42.525,0.975,
1980-08-01,42.525,1.025,
1980-08-01,42.525,1.075,
1980-08-01,42.525,1.125,
1980-08-01,42.525,1.175,
1980-08-01,42.525,1.225,
1980-08-01,42.525,1.275,
1980-08-01,42.525,1.325,
1980-08-01,42.525,1.375,
1980-08-01,42.525,1.425,
1980-08-01,42.525,1.475,
1980-08-01,42.525,1.525,
1980-08-01,42.525,1.575,
1980-08-01,42.525,1.625,
1980-08-01,42.525,1.675,
1980-08-01,42.525,1.725,
1980-08-01,42.525,1.775,
1980-08-01,42.525,1.825,
1980-08-01,42.525,1.875,
1980-08-01,42.525,1.925,
1980-08-01,42.525,1.975,
1980-08-01,42.525,2.025,
1980-08-01,42.525,2.075,
1980-08-01,42.525,2.125,
1980-08-01,42.525,2.175,
1980-08-01,42.525,2.225,
1980-08-01,42.525,2.275,
1980-08-01,42.525,2.325,
1980-08-01,42.525,2.375,
1980-08-01,42.525,2.425,
1980-08-01,42.525,2.475,
1980-08-01,42.525,2.525,
1980-08-01,42.525,2.575,
1980-08-01,42.525,2.625,
1980-08-01,42.525,2.675,
1980-08-01,42.525,2.725,
1980-08-01,42.525,2.775,
1980-08-01,42.525,2.825,
1980-08-01,42.525,2.875,
1980-08-01,42.525,2.925,
1980-08-01,42.525,2.975,
1980-08-01,42.525,3.025,
1980-08-01,42.525,3.075,295.0084
1980-08-01,42.525,3.125,294.96805
1980-08-01,42.525,3.175,294.8974
1980-08-01,42.525,3.225,294.81613
1980-08-01,42.525,3.275,294.72192
1980-08-01,42.525,3.325,294.6245
1980-08-01,42.525,3.375,294.52805
1980-08-01,42.525,3.425,294.45193
1980-08-01,42.525,3.475,294.38968
1980-08-01,42.525,3.525,294.36258
1980-08-01,42.525,3.575,294.34775
1980-08-01,42.525,3.625,294.33966
1980-08-01,42.525,3.675,294.32742
1980-08-01,42.525,3.725,294.3155
1980-08-01,42.525,3.775,294.30646
1980-08-01,42.525,3.825,294.30676
1980-08-01,42.525,3.875,294.31644
1980-08-01,42.525,3.925,294.32193
1980-08-01,42.525,3.975,294.32806
1980-08-01,42.525,4.025,294.33224
1980-08-01,42.525,4.075,294.34
1980-08-01,42.525,4.125,294.35547
1980-08-01,42.525,4.175,294.3971
1980-08-01,42.525,4.225,294.45193
1980-08-01,42.525,4.275,294.52872
1980-08-01,42.525,4.325,294.59515
1980-08-01,42.525,4.375,294.64224
1980-08-01,42.525,4.425,294.6555
1980-08-01,42.525,4.475,294.64966
1980-08-01,42.525,4.525,294.60678
1980-08-01,42.525,4.575,294.5574
1980-08-01,42.525,4.625,294.49323
1980-08-01,42.525,4.675,294.44418
1980-08-01,42.525,4.725,294.40387
1980-08-01,42.525,4.775,294.3987
1980-08-01,42.525,4.825,294.39676
1980-08-01,42.525,4.875,294.4
1980-08-01,42.525,4.925,294.40063
1980-08-01,42.525,4.975,294.4
1980-08-01,42.525,5.025,294.41064
1980-08-01,42.525,5.075,294.42645
1980-08-01,42.525,5.125,294.45355
1980-08-01,42.525,5.175,294.47644
1980-08-01,42.525,5.225,294.4958
1980-08-01,42.525,5.275,294.49548
1980-08-01,42.525,5.325,294.48807
1980-08-01,42.525,5.375,294.45676
1980-08-01,42.525,5.425,294.4271
1980-08-01,42.525,5.475,294.3958
1980-08-01,42.525,5.525,294.3755
1980-08-01,42.525,5.575,294.35904
1980-08-01,42.525,5.625,294.36676
1980-08-01,42.525,5.675,294.38385
1980-08-01,42.525,5.725,294.41772
1980-08-01,42.525,5.775,294.4716
1980-08-01,42.525,5.825,294.53677
1980-08-01,42.525,5.875,294.58548
1980-08-01,42.525,5.925,294.6229
1980-08-01,42.525,5.975,294.63837
1980-08-01,42.525,6.025,294.63742
1980-08-01,42.525,6.075,294.62903
1980-08-01,42.525,6.125,294.62775
1980-08-01,42.525,6.175,294.63516
1980-08-01,42.525,6.225,294.66193
1980-08-01,42.525,6.275,294.70065
1980-08-01,42.525,6.325,294.74774
1980-08-01,42.525,6.375,294.7942
1980-08-01,42.525,6.425,294.83484
1980-08-01,42.525,6.475,294.86096
1980-08-01,42.525,6.525,294.8784
1980-08-01,42.525,6.575,294.88773
