time,lat,lon,temperature
2000-07-01,38.125,16.075,
2000-07-01,38.125,16.125,
2000-07-01,38.125,16.175,298.1358
2000-07-01,38.125,16.225,298.1716
2000-07-01,38.125,16.275,298.23096
2000-07-01,38.125,16.325,298.28192
2000-07-01,38.125,16.375,298.31418
2000-07-01,38.125,16.425,298.3016
2000-07-01,38.125,16.475,298.28677
2000-07-01,38.125,16.525,298.27063
2000-07-01,38.125,16.575,298.27612
2000-07-01,38.125,16.625,298.28806
2000-07-01,38.125,16.675,298.31192
2000-07-01,38.125,16.725,298.3387
2000-07-01,38.125,16.775,298.36646
2000-07-01,38.125,16.825,298.38678
2000-07-01,38.125,16.875,298.4003
2000-07-01,38.125,16.925,298.40063
2000-07-01,38.125,16.975,298.3871
2000-07-01,38.125,17.025,298.36258
2000-07-01,38.125,17.075,298.3345
2000-07-01,38.125,17.125,298.3129
2000-07-01,38.125,17.175,298.30417
2000-07-01,38.125,17.225,298.30804
2000-07-01,38.125,17.275,298.31775
2000-07-01,38.125,17.325,298.3271
2000-07-01,38.125,17.375,298.33258
2000-07-01,38.125,17.425,298.32452
2000-07-01,38.125,17.475,298.31677
2000-07-01,38.125,17.525,298.30646
2000-07-01,38.125,17.575,298.3174
2000-07-01,38.125,17.625,298.33127
2000-07-01,38.125,17.675,298.35968
2000-07-01,38.125,17.725,298.39355
2000-07-01,38.125,17.775,298.42935
2000-07-01,38.125,17.825,298.47226
2000-07-01,38.125,17.875,298.51385
2000-07-01,38.125,17.925,298.5571
2000-07-01,38.125,17.975,298.58804
2000-07-01,38.125,18.025,298.61484
2000-07-01,38.125,18.075,298.6271
2000-07-01,38.125,18.125,298.63904
2000-07-01,38.125,18.175,298.64578
2000-07-01,38.125,18.225,298.66
2000-07-01,38.125,18.275,298.67838
2000-07-01,38.125,18.325,298.70517
2000-07-01,38.125,18.375,298.7316
2000-07-01,38.125,18.425,298.75098
2000-07-01,38.125,18.475,298.76385
2000-07-01,38.125,18.525,298.76773
2000-07-01,38.125,18.575,298.7661
2000-07-01,38.125,18.625,298.76385
2000-07-01,38.125,18.675,298.75708
2000-07-01,38.125,18.725,298.75064
2000-07-01,38.125,18.775,298.74387
2000-07-01,38.125,18.825,298.73645
2000-07-01,38.125,18.875,298.72934
2000-07-01,38.125,18.925,298.72064
2000-07-01,38.125,18.975,298.71387
2000-07-01,38.125,19.025,298.71033
2000-07-01,38.125,19.075,298.70676
2000-07-01,38.125,19.125,298.69968
2000-07-01,38.125,19.175,298.67935
2000-07-01,38.125,19.225,298.64258
2000-07-01,38.125,19.275,298.59387
2000-07-01,38.125,19.325,298.53128
2000-07-01,38.125,19.375,298.4674
2000-07-01,38.125,19.425,298.41095
2000-07-01,38.125,19.475,298.36838
2000-07-01,38.125,19.525,298.34192
2000-07-01,38.125,19.575,298.3455
2000-07-01,38.125,19.625,298.35645
2000-07-01,38.125,19.675,298.37033
2000-07-01,38.125,19.725,298.36356
2000-07-01,38.125,19.775,298.33484
2000-07-01,38.125,19.825,298.25677
2000-07-01,38.125,19.875,298.16934
2000-07-01,38.125,19.925,298.0629
2000-07-01,38.125,19.975,297.9571
2000-07-01,38.125,20.025,297.85385
2000-07-01,38.125,20.075,297.7158
2000-07-01,38.125,20.125,297.54742
2000-07-01,38.125,20.175,297.2758
2000-07-01,38.125,20.225,297.00452
2000-07-01,38.125,20.275,296.73807
2000-07-01,38.125,20.325,296.64935
2000-07-01,38.125,20.375,296.62903
2000-07-01,38.125,20.425,296.76065
2000-07-01,38.125,20.475,296.9516
2000-07-01,38.125,20.525,297.2129
2000-07-01,38.125,20.575,
2000-07-01,38.125,20.625,297.6258
2000-07-01,38.125,20.675,
2000-07-01,38.125,20.725,
2000-07-01,38.125,20.775,297.67548
2000-07-01,38.125,20.825,297.63742
2000-07-01,38.125,20.875,297.59903
2000-07-01,38.125,20.925,297.55804
2000-07-01,38.125,20.975,297.51224
2000-07-01,38.125,21.025,297.45837
2000-07-01,38.125,21.075,297.4113
2000-07-01,38.125,21.125,297.37418
2000-07-01,38.125,21.175,297.41
2000-07-01,38.125,21.225,297.489
2000-07-01,38.125,21.275,297.62677
2000-07-01,38.125,21.325,297.72064
2000-07-01,38.125,21.375,297.7958
2000-07-01,38.125,21.425,
2000-07-01,38.125,21.475,
2000-07-01,38.125,21.525,
2000-07-01,38.125,21.575,
2000-07-01,38.125,21.625,
2000-07-01,38.125,21.675,
2000-07-01,38.125,21.725,
2000-07-01,38.125,21.775,
2000-07-01,38.125,21.825,
2000-07-01,38.125,21.875,
2000-07-01,38.125,21.925,
2000-07-01,38.125,21.975,
2000-07-01,38.125,22.025,
2000-07-01,38.125,22.075,
2000-07-01,38.125,22.125,
2000-07-01,38.125,22.175,
2000-07-01,38.125,22.225,
2000-07-01,38.125,22.275,
2000-07-01,38.125,22.325,
2000-07-01,38.125,22.375,297.2987
2000-07-01,38.125,22.425,297.459
2000-07-01,38.125,22.475,297.63257
2000-07-01,38.125,22.525,297.8242
2000-07-01,38.125,22.575,297.98224
2000-07-01,38.125,22.625,298.12482
2000-07-01,38.125,22.675,298.22452
2000-07-01,38.125,22.725,298.30096
2000-07-01,38.125,22.775,298.34515
2000-07-01,38.125,22.825,298.32935
2000-07-01,38.125,22.875,298.28903
2000-07-01,38.125,22.925,298.18903
2000-07-01,38.125,22.975,298.09967
2000-07-01,38.125,23.025,298.02612
2000-07-01,38.125,23.075,298.00775
2000-07-01,38.125,23.125,298.0116
2000-07-01,38.125,23.175,298.03967
2000-07-01,38.125,23.225,298.0571
2000-07-01,38.125,23.275,
2000-07-01,38.125,23.325,
2000-07-01,38.125,23.375,
2000-07-01,38.125,23.425,
2000-07-01,38.125,23.475,
2000-07-01,38.125,23.525,
2000-07-01,38.125,23.575,
2000-07-01,38.125,23.625,
2000-07-01,38.125,23.675,
2000-07-01,38.125,23.725,
2000-07-01,38.125,23.775,
2000-07-01,38.125,23.825,
2000-07-01,38.125,23.875,
2000-07-01,38.125,23.925,
2000-07-01,38.125,23.975,297.23645
2000-07-01,38.125,24.025,297.23645
2000-07-01,38.125,24.075,297.2374
2000-07-01,38.125,24.125,297.24127
2000-07-01,38.125,24.175,297.29517
2000-07-01,38.125,24.225,297.36063
2000-07-01,38.125,24.275,
2000-07-01,38.125,24.325,
2000-07-01,38.125,24.375,
2000-07-01,38.125,24.425,
2000-07-01,38.125,24.475,297.50095
2000-07-01,38.125,24.525,297.41064
2000-07-01,38.125,24.575,297.31226
2000-07-01,38.125,24.625,297.21515
2000-07-01,38.125,24.675,297.12805
2000-07-01,38.125,24.725,297.04742
2000-07-01,38.125,24.775,296.97644
2000-07-01,38.125,24.825,296.9
2000-07-01,38.125,24.875,296.8158
2000-07-01,38.125,24.925,296.69904
2000-07-01,38.125,24.975,296.56323
2000-07-01,38.125,25.025,296.39966
2000-07-01,38.125,25.075,296.2345
2000-07-01,38.125,25.125,296.0684
2000-07-01,38.125,25.175,295.95386
2000-07-01,38.125,25.225,295.85385
2000-07-01,38.125,25.275,295.77258
2000-07-01,38.125,25.325,295.71548
2000-07-01,38.125,25.375,295.66837
2000-07-01,38.125,25.425,295.6529
2000-07-01,38.125,25.475,295.6413
2000-07-01,38.125,25.525,295.63452
2000-07-01,38.125,25.575,295.61676
2000-07-01,38.125,25.625,295.59387
2000-07-01,38.125,25.675,295.54742
2000-07-01,38.125,25.725,295.49902
2000-07-01,38.125,25.775,295.4487
2000-07-01,38.125,25.825,295.45096
2000-07-01,38.125,25.875,295.47998
2000-07-01,38.125,25.925,295.6003
2000-07-01,38.125,25.975,295.72128
2000-07-01,38.125,26.025,295.8403
2000-07-01,38.125,26.075,295.91644
2000-07-01,38.125,26.125,295.97095
2000-07-01,38.125,26.175,295.92838
2000-07-01,38.125,26.225,295.87128
2000-07-01,38.125,26.275,295.7961
2000-07-01,38.125,26.325,295.72742
2000-07-01,38.125,26.375,295.66257
2000-07-01,38.125,26.425,295.64804
2000-07-01,38.125,26.475,295.62192
2000-07-01,38.125,26.525,295.57095
2000-07-01,38.125,26.575,295.5161
2000-07-01,38.125,26.625,295.4616
2000-07-01,38.125,26.675,295.45032
2000-07-01,38.125,26.725,295.46
2000-07-01,38.125,26.775,295.51096
2000-07-01,38.125,26.825,295.58514
2000-07-01,38.125,26.875,
2000-07-01,38.125,26.925,
2000-07-01,38.125,26.975,
2000-07-01,38.125,27.025,
2000-07-01,38.125,27.075,
2000-07-01,38.125,27.125,
2000-07-01,38.125,27.175,
2000-07-01,38.125,27.225,
2000-07-01,38.125,27.275,
2000-07-01,38.125,27.325,
2000-07-01,38.125,27.375,
2000-07-01,38.125,27.425,
2000-07-01,38.125,27.475,
2000-07-01,38.125,27.525,
2000-07-01,38.125,27.575,
2000-07-01,38.125,27.625,
2000-07-01,38.125,27.675,
2000-07-01,38.125,27.725,
2000-07-01,38.125,27.775,
2000-07-01,38.125,27.825,
2000-07-01,38.125,27.875,
2000-07-01,38.125,27.925,
2000-07-01,38.125,27.975,
2000-07-01,38.125,28.025,
2000-07-01,38.125,28.075,
2000-07-01,38.125,28.125,
2000-07-01,38.125,28.175,
2000-07-01,38.125,28.225,
2000-07-01,38.125,28.275,
2000-07-01,38.125,28.325,
2000-07-01,38.125,28.375,
2000-07-01,38.125,28.425,
2000-07-01,38.125,28.475,
2000-07-01,38.125,28.525,
2000-07-01,38.125,28.575,
2000-07-01,38.125,28.625,
2000-07-01,38.125,28.675,
2000-07-01,38.125,28.725,
2000-07-01,38.125,28.775,
2000-07-01,38.125,28.825,
2000-07-01,38.125,28.875,
2000-07-01,38.125,28.925,
2000-07-01,38.125,28.975,
2000-07-01,38.125,29.025,
2000-07-01,38.125,29.075,
2000-07-01,38.125,29.125,
2000-07-01,38.125,29.175,
2000-07-01,38.125,29.225,
2000-07-01,38.125,29.275,
2000-07-01,38.125,29.325,
2000-07-01,38.125,29.375,
2000-07-01,38.125,29.425,
2000-07-01,38.125,29.475,
2000-07-01,38.125,29.525,
2000-07-01,38.125,29.575,
2000-07-01,38.125,29.625,
2000-07-01,38.125,29.675,
2000-07-01,38.125,29.725,
2000-07-01,38.125,29.775,
2000-07-01,38.125,29.825,
2000-07-01,38.125,29.875,
2000-07-01,38.125,29.925,
2000-07-01,38.125,29.975,
2000-07-01,38.125,30.025,
2000-07-01,38.125,30.075,
2000-07-01,38.125,30.125,
2000-07-01,38.125,30.175,
2000-07-01,38.125,30.225,
2000-07-01,38.125,30.275,
2000-07-01,38.125,30.325,
2000-07-01,38.125,30.375,
2000-07-01,38.125,30.425,
2000-07-01,38.125,30.475,
2000-07-01,38.125,30.525,
2000-07-01,38.125,30.575,
2000-07-01,38.125,30.625,
2000-07-01,38.125,30.675,
2000-07-01,38.125,30.725,
2000-07-01,38.125,30.775,
2000-07-01,38.125,30.825,
2000-07-01,38.125,30.875,
2000-07-01,38.125,30.925,
2000-07-01,38.125,30.975,
2000-07-01,38.125,31.025,
2000-07-01,38.125,31.075,
2000-07-01,38.125,31.125,
2000-07-01,38.125,31.175,
2000-07-01,38.125,31.225,
2000-07-01,38.125,31.275,
2000-07-01,38.125,31.325,
2000-07-01,38.125,31.375,
2000-07-01,38.125,31.425,
2000-07-01,38.125,31.475,
2000-07-01,38.125,31.525,
2000-07-01,38.125,31.575,
2000-07-01,38.125,31.625,
2000-07-01,38.125,31.675,
2000-07-01,38.125,31.725,
2000-07-01,38.125,31.775,
2000-07-01,38.125,31.825,
2000-07-01,38.125,31.875,
2000-07-01,38.125,31.925,
2000-07-01,38.125,31.975,
2000-07-01,38.125,32.025,
2000-07-01,38.125,32.075,
2000-07-01,38.125,32.125,
2000-07-01,38.125,32.175,
2000-07-01,38.125,32.225,
2000-07-01,38.125,32.275,
2000-07-01,38.125,32.325,
2000-07-01,38.125,32.375,
2000-07-01,38.125,32.425,
2000-07-01,38.125,32.475,
2000-07-01,38.125,32.525,
2000-07-01,38.125,32.575,
2000-07-01,38.125,32.625,
2000-07-01,38.125,32.675,
2000-07-01,38.125,32.725,
2000-07-01,38.125,32.775,
2000-07-01,38.125,32.825,
2000-07-01,38.125,32.875,
2000-07-01,38.125,32.925,
2000-07-01,38.125,32.975,
2000-07-01,38.125,33.025,
2000-07-01,38.125,33.075,
2000-07-01,38.125,33.125,
2000-07-01,38.125,33.175,
2000-07-01,38.125,33.225,
2000-07-01,38.125,33.275,
2000-07-01,38.125,33.325,
2000-07-01,38.125,33.375,
2000-07-01,38.125,33.425,
2000-07-01,38.125,33.475,
2000-07-01,38.125,33.525,
2000-07-01,38.125,33.575,
2000-07-01,38.125,33.625,
2000-07-01,38.125,33.675,
2000-07-01,38.125,33.725,
2000-07-01,38.125,33.775,
2000-07-01,38.125,33.825,
2000-07-01,38.125,33.875,
2000-07-01,38.125,33.925,
2000-07-01,38.125,33.975,
2000-07-01,38.125,34.025,
2000-07-01,38.125,34.075,
2000-07-01,38.125,34.125,
2000-07-01,38.125,34.175,
2000-07-01,38.125,34.225,
2000-07-01,38.125,34.275,
2000-07-01,38.125,34.325,
2000-07-01,38.125,34.375,
2000-07-01,38.125,34.425,
2000-07-01,38.125,34.475,
2000-07-01,38.125,34.525,
2000-07-01,38.125,34.575,
2000-07-01,38.125,34.625,
2000-07-01,38.125,34.675,
2000-07-01,38.125,34.725,
2000-07-01,38.125,34.775,
2000-07-01,38.125,34.825,
2000-07-01,38.125,34.875,
2000-07-01,38.125,34.925,
2000-07-01,38.125,34.975,
2000-07-01,38.125,35.025,
2000-07-01,38.125,35.075,
2000-07-01,38.125,35.125,
2000-07-01,38.125,35.175,
2000-07-01,38.125,35.225,
2000-07-01,38.125,35.275,
2000-07-01,38.125,35.325,
2000-07-01,38.125,35.375,
2000-07-01,38.125,35.425,
2000-07-01,38.125,35.475,
2000-07-01,38.125,35.525,
2000-07-01,38.125,35.575,
2000-07-01,38.125,35.625,
2000-07-01,38.125,35.675,
2000-07-01,38.125,35.725,
2000-07-01,38.125,35.775,
2000-07-01,38.125,35.825,
2000-07-01,38.125,35.875,
2000-07-01,38.125,35.925,
2000-07-01,38.125,35.975,
2000-07-01,38.175,-5.975,
2000-07-01,38.175,-5.925,
2000-07-01,38.175,-5.875,
2000-07-01,38.175,-5.825,
2000-07-01,38.175,-5.775,
2000-07-01,38.175,-5.725,
2000-07-01,38.175,-5.675,
2000-07-01,38.175,-5.625,
2000-07-01,38.175,-5.575,
2000-07-01,38.175,-5.525,
2000-07-01,38.175,-5.475,
2000-07-01,38.175,-5.425,
2000-07-01,38.175,-5.375,
2000-07-01,38.175,-5.325,
2000-07-01,38.175,-5.275,
2000-07-01,38.175,-5.225,
2000-07-01,38.175,-5.175,
2000-07-01,38.175,-5.125,
2000-07-01,38.175,-5.075,
2000-07-01,38.175,-5.025,
2000-07-01,38.175,-4.975,
2000-07-01,38.175,-4.925,
2000-07-01,38.175,-4.875,
2000-07-01,38.175,-4.825,
2000-07-01,38.175,-4.775,
2000-07-01,38.175,-4.725,
2000-07-01,38.175,-4.675,
2000-07-01,38.175,-4.625,
2000-07-01,38.175,-4.575,
2000-07-01,38.175,-4.525,
2000-07-01,38.175,-4.475,
2000-07-01,38.175,-4.425,
2000-07-01,38.175,-4.375,
2000-07-01,38.175,-4.325,
2000-07-01,38.175,-4.275,
2000-07-01,38.175,-4.225,
2000-07-01,38.175,-4.175,
2000-07-01,38.175,-4.125,
2000-07-01,38.175,-4.075,
2000-07-01,38.175,-4.025,
2000-07-01,38.175,-3.975,
2000-07-01,38.175,-3.925,
2000-07-01,38.175,-3.875,
2000-07-01,38.175,-3.825,
2000-07-01,38.175,-3.775,
2000-07-01,38.175,-3.725,
2000-07-01,38.175,-3.675,
2000-07-01,38.175,-3.625,
2000-07-01,38.175,-3.575,
2000-07-01,38.175,-3.525,
2000-07-01,38.175,-3.475,
2000-07-01,38.175,-3.425,
2000-07-01,38.175,-3.375,
2000-07-01,38.175,-3.325,
2000-07-01,38.175,-3.275,
2000-07-01,38.175,-3.225,
2000-07-01,38.175,-3.175,
2000-07-01,38.175,-3.125,
2000-07-01,38.175,-3.075,
2000-07-01,38.175,-3.025,
2000-07-01,38.175,-2.975,
2000-07-01,38.175,-2.925,
2000-07-01,38.175,-2.875,
2000-07-01,38.175,-2.825,
2000-07-01,38.175,-2.775,
2000-07-01,38.175,-2.725,
2000-07-01,38.175,-2.675,
2000-07-01,38.175,-2.625,
2000-07-01,38.175,-2.575,
2000-07-01,38.175,-2.525,
2000-07-01,38.175,-2.475,
2000-07-01,38.175,-2.425,
2000-07-01,38.175,-2.375,
2000-07-01,38.175,-2.325,
2000-07-01,38.175,-2.275,
2000-07-01,38.175,-2.225,
2000-07-01,38.175,-2.175,
2000-07-01,38.175,-2.125,
2000-07-01,38.175,-2.075,
2000-07-01,38.175,-2.025,
2000-07-01,38.175,-1.975,
2000-07-01,38.175,-1.925,
2000-07-01,38.175,-1.875,
2000-07-01,38.175,-1.825,
2000-07-01,38.175,-1.775,
2000-07-01,38.175,-1.725,
2000-07-01,38.175,-1.675,
2000-07-01,38.175,-1.625,
2000-07-01,38.175,-1.575,
2000-07-01,38.175,-1.525,
2000-07-01,38.175,-1.475,
2000-07-01,38.175,-1.425,
2000-07-01,38.175,-1.375,
2000-07-01,38.175,-1.325,
2000-07-01,38.175,-1.275,
2000-07-01,38.175,-1.225,
2000-07-01,38.175,-1.175,
2000-07-01,38.175,-1.125,
2000-07-01,38.175,-1.075,
2000-07-01,38.175,-1.025,
2000-07-01,38.175,-0.975,
2000-07-01,38.175,-0.925,
2000-07-01,38.175,-0.875,
2000-07-01,38.175,-0.825,
2000-07-01,38.175,-0.775,
2000-07-01,38.175,-0.725,
2000-07-01,38.175,-0.675,
2000-07-01,38.175,-0.625,298.3
2000-07-01,38.175,-0.575,298.26193
2000-07-01,38.175,-0.525,298.20645
2000-07-01,38.175,-0.475,298.1087
2000-07-01,38.175,-0.425,298.01193
2000-07-01,38.175,-0.375,297.91644
2000-07-01,38.175,-0.325,297.8484
2000-07-01,38.175,-0.275,297.78967
2000-07-01,38.175,-0.225,297.74387
2000-07-01,38.175,-0.175,297.69998
2000-07-01,38.175,-0.125,297.65387
2000-07-01,38.175,-0.075,297.61356
2000-07-01,38.175,-0.025,297.5742
2000-07-01,38.175,0.025,297.54678
2000-07-01,38.175,0.075,297.52646
2000-07-01,38.175,0.125,297.5161
2000-07-01,38.175,0.175,297.51355
2000-07-01,38.175,0.225,297.5161
2000-07-01,38.175,0.275,297.53644
2000-07-01,38.175,0.325,297.56354
2000-07-01,38.175,0.375,297.6013
2000-07-01,38.175,0.425,297.63547
2000-07-01,38.175,0.475,297.66806
2000-07-01,38.175,0.525,297.68387
2000-07-01,38.175,0.575,297.6958
2000-07-01,38.175,0.625,297.70355
2000-07-01,38.175,0.675,297.71225
2000-07-01,38.175,0.725,297.72128
2000-07-01,38.175,0.775,297.73257
2000-07-01,38.175,0.825,297.74323
2000-07-01,38.175,0.875,297.75192
2000-07-01,38.175,0.925,297.7632
2000-07-01,38.175,0.975,297.7758
2000-07-01,38.175,1.025,297.78775
2000-07-01,38.175,1.075,297.79645
2000-07-01,38.175,1.125,297.80032
2000-07-01,38.175,1.175,297.79547
2000-07-01,38.175,1.225,297.78256
2000-07-01,38.175,1.275,297.75516
2000-07-01,38.175,1.325,297.72516
2000-07-01,38.175,1.375,297.69226
2000-07-01,38.175,1.425,297.66354
2000-07-01,38.175,1.475,297.6358
2000-07-01,38.175,1.525,297.61774
2000-07-01,38.175,1.575,297.60065
2000-07-01,38.175,1.625,297.5842
2000-07-01,38.175,1.675,297.5687
2000-07-01,38.175,1.725,297.55484
2000-07-01,38.175,1.775,297.5461
2000-07-01,38.175,1.825,297.53998
2000-07-01,38.175,1.875,297.5384
2000-07-01,38.175,1.925,297.5403
2000-07-01,38.175,1.975,297.5442
2000-07-01,38.175,2.025,297.5461
2000-07-01,38.175,2.075,297.54517
2000-07-01,38.175,2.125,297.5387
2000-07-01,38.175,2.175,297.52966
2000-07-01,38.175,2.225,297.5187
2000-07-01,38.175,2.275,297.50772
2000-07-01,38.175,2.325,297.49872
2000-07-01,38.175,2.375,297.49127
2000-07-01,38.175,2.425,297.48547
2000-07-01,38.175,2.475,297.48193
2000-07-01,38.175,2.525,297.48517
2000-07-01,38.175,2.575,297.48935
2000-07-01,38.175,2.625,297.4919
2000-07-01,38.175,2.675,297.48935
2000-07-01,38.175,2.725,297.4813
2000-07-01,38.175,2.775,297.46677
2000-07-01,38.175,2.825,297.4513
2000-07-01,38.175,2.875,297.4345
2000-07-01,38.175,2.925,297.4187
2000-07-01,38.175,2.975,297.4045
2000-07-01,38.175,3.025,297.3861
2000-07-01,38.175,3.075,297.3671
2000-07-01,38.175,3.125,297.34613
2000-07-01,38.175,3.175,297.3271
2000-07-01,38.175,3.225,297.31
2000-07-01,38.175,3.275,297.3058
2000-07-01,38.175,3.325,297.30838
2000-07-01,38.175,3.375,297.33224
2000-07-01,38.175,3.425,297.36194
2000-07-01,38.175,3.475,297.3971
2000-07-01,38.175,3.525,297.42484
2000-07-01,38.175,3.575,297.45096
2000-07-01,38.175,3.625,297.4703
2000-07-01,38.175,3.675,297.49225
2000-07-01,38.175,3.725,297.51645
2000-07-01,38.175,3.775,297.5461
2000-07-01,38.175,3.825,297.57837
2000-07-01,38.175,3.875,297.6087
2000-07-01,38.175,3.925,297.63452
2000-07-01,38.175,3.975,297.6558
2000-07-01,38.175,4.025,297.67288
2000-07-01,38.175,4.075,297.6871
2000-07-01,38.175,4.125,297.70032
2000-07-01,38.175,4.175,297.71225
2000-07-01,38.175,4.225,297.71805
2000-07-01,38.175,4.275,297.71774
2000-07-01,38.175,4.325,297.7129
2000-07-01,38.175,4.375,297.69772
2000-07-01,38.175,4.425,297.67935
2000-07-01,38.175,4.475,297.65677
2000-07-01,38.175,4.525,297.6361
2000-07-01,38.175,4.575,297.61578
2000-07-01,38.175,4.625,297.59677
2000-07-01,38.175,4.675,297.5787
2000-07-01,38.175,4.725,297.5658
2000-07-01,38.175,4.775,297.55804
2000-07-01,38.175,4.825,297.55322
2000-07-01,38.175,4.875,297.56226
2000-07-01,38.175,4.925,297.5716
2000-07-01,38.175,4.975,297.58194
2000-07-01,38.175,5.025,297.59354
2000-07-01,38.175,5.075,297.60483
2000-07-01,38.175,5.125,297.63934
2000-07-01,38.175,5.175,297.6742
2000-07-01,38.175,5.225,297.7158
2000-07-01,38.175,5.275,297.74966
2000-07-01,38.175,5.325,297.77902
2000-07-01,38.175,5.375,297.799
2000-07-01,38.175,5.425,297.81256
2000-07-01,38.175,5.475,297.81323
2000-07-01,38.175,5.525,297.8
2000-07-01,38.175,5.575,297.77902
2000-07-01,38.175,5.625,297.75934
2000-07-01,38.175,5.675,297.74677
2000-07-01,38.175,5.725,297.75162
2000-07-01,38.175,5.775,297.76968
2000-07-01,38.175,5.825,297.79807
2000-07-01,38.175,5.875,297.81354
2000-07-01,38.175,5.925,297.82773
2000-07-01,38.175,5.975,297.8345
2000-07-01,38.175,6.025,297.84097
2000-07-01,38.175,6.075,297.84644
2000-07-01,38.175,6.125,297.85355
2000-07-01,38.175,6.175,297.85837
2000-07-01,38.175,6.225,297.8558
2000-07-01,38.175,6.275,297.8513
2000-07-01,38.175,6.325,297.84354
2000-07-01,38.175,6.375,297.8345
2000-07-01,38.175,6.425,297.82547
2000-07-01,38.175,6.475,297.81644
2000-07-01,38.175,6.525,297.80936
2000-07-01,38.175,6.575,297.80127
2000-07-01,38.175,6.625,297.7958
2000-07-01,38.175,6.675,297.78934
2000-07-01,38.175,6.725,297.77646
2000-07-01,38.175,6.775,297.75516
2000-07-01,38.175,6.825,297.72772
2000-07-01,38.175,6.875,297.68
2000-07-01,38.175,6.925,297.63
2000-07-01,38.175,6.975,297.57227
2000-07-01,38.175,7.025,297.52322
2000-07-01,38.175,7.075,297.48096
2000-07-01,38.175,7.125,297.47192
2000-07-01,38.175,7.175,297.47452
2000-07-01,38.175,7.225,297.49643
2000-07-01,38.175,7.275,297.50418
2000-07-01,38.175,7.325,297.49323
2000-07-01,38.175,7.375,297.44678
2000-07-01,38.175,7.425,297.39194
2000-07-01,38.175,7.475,297.33612
2000-07-01,38.175,7.525,297.2913
2000-07-01,38.175,7.575,297.26065
2000-07-01,38.175,7.625,297.25967
2000-07-01,38.175,7.675,297.2645
2000-07-01,38.175,7.725,297.26483
2000-07-01,38.175,7.775,297.25064
2000-07-01,38.175,7.825,297.21774
2000-07-01,38.175,7.875,297.16998
2000-07-01,38.175,7.925,297.1203
2000-07-01,38.175,7.975,297.09418
2000-07-01,38.175,8.025,297.08514
2000-07-01,38.175,8.075,297.0945
2000-07-01,38.175,8.125,297.0974
2000-07-01,38.175,8.175,297.09354
2000-07-01,38.175,8.225,297.06613
2000-07-01,38.175,8.275,297.03128
2000-07-01,38.175,8.325,296.9887
2000-07-01,38.175,8.375,296.93063
2000-07-01,38.175,8.425,296.86807
2000-07-01,38.175,8.475,296.81
2000-07-01,38.175,8.525,296.74612
2000-07-01,38.175,8.575,296.67807
2000-07-01,38.175,8.625,296.61288
2000-07-01,38.175,8.675,296.54742
2000-07-01,38.175,8.725,296.50546
2000-07-01,38.175,8.775,296.47806
2000-07-01,38.175,8.825,296.47162
2000-07-01,38.175,8.875,296.48965
2000-07-01,38.175,8.925,296.5158
2000-07-01,38.175,8.975,296.55225
2000-07-01,38.175,9.025,296.58224
2000-07-01,38.175,9.075,296.60516
2000-07-01,38.175,9.125,296.63385
2000-07-01,38.175,9.175,296.66742
2000-07-01,38.175,9.225,296.71323
2000-07-01,38.175,9.275,296.75128
2000-07-01,38.175,9.325,296.77548
2000-07-01,38.175,9.375,296.8
2000-07-01,38.175,9.425,296.8271
2000-07-01,38.175,9.475,296.85806
2000-07-01,38.175,9.525,296.88998
2000-07-01,38.175,9.575,296.91708
2000-07-01,38.175,9.625,296.93323
2000-07-01,38.175,9.675,296.94257
2000-07-01,38.175,9.725,296.92902
2000-07-01,38.175,9.775,296.91095
2000-07-01,38.175,9.825,296.89032
2000-07-01,38.175,9.875,296.87256
2000-07-01,38.175,9.925,296.85675
2000-07-01,38.175,9.975,296.84354
2000-07-01,38.175,10.025,296.8316
2000-07-01,38.175,10.075,296.8232
2000-07-01,38.175,10.125,296.81387
2000-07-01,38.175,10.175,296.8045
2000-07-01,38.175,10.225,296.77774
2000-07-01,38.175,10.275,296.75128
2000-07-01,38.175,10.325,296.73386
2000-07-01,38.175,10.375,296.73193
2000-07-01,38.175,10.425,296.74
2000-07-01,38.175,10.475,296.7632
2000-07-01,38.175,10.525,296.78775
2000-07-01,38.175,10.575,296.81354
2000-07-01,38.175,10.625,296.83322
2000-07-01,38.175,10.675,296.85065
2000-07-01,38.175,10.725,296.85742
2000-07-01,38.175,10.775,296.86646
2000-07-01,38.175,10.825,296.88193
2000-07-01,38.175,10.875,296.90775
2000-07-01,38.175,10.925,296.94193
2000-07-01,38.175,10.975,296.9858
2000-07-01,38.175,11.025,297.03192
2000-07-01,38.175,11.075,297.0703
2000-07-01,38.175,11.125,297.10385
2000-07-01,38.175,11.175,297.13095
2000-07-01,38.175,11.225,297.15
2000-07-01,38.175,11.275,297.16742
2000-07-01,38.175,11.325,297.1845
2000-07-01,38.175,11.375,297.20322
2000-07-01,38.175,11.425,297.22192
2000-07-01,38.175,11.475,297.23773
2000-07-01,38.175,11.525,297.25162
2000-07-01,38.175,11.575,297.26837
2000-07-01,38.175,11.625,297.2913
2000-07-01,38.175,11.675,297.31903
2000-07-01,38.175,11.725,297.34256
2000-07-01,38.175,11.775,297.36096
2000-07-01,38.175,11.825,297.3642
2000-07-01,38.175,11.875,297.35934
2000-07-01,38.175,11.925,297.34613
2000-07-01,38.175,11.975,297.32837
2000-07-01,38.175,12.025,297.31064
